text	link	year
Władysław Gomułka	/wiki/W%C5%82adys%C5%82aw_Gomu%C5%82ka	['1956', '1970']
Ludwik Gorzkowski	/wiki/Ludwik_Gorzkowski	['1811', '1857']
Julian Gutowski	/wiki/Julian_Gutowski	['1867', '1870']
Piotr Jaroszewicz	/wiki/Piotr_Jaroszewicz	['1970', '1980']
Wojciech Jaruzelski	/wiki/Wojciech_Jaruzelski	['1981', '1989']
Ryszard Kaczorowski	/wiki/Ryszard_Kaczorowski	['1989', '1990']
Jarosław Kaczyński	/wiki/Jaros%C5%82aw_Kaczy%C5%84ski	['2006', '2007']
Lech Kaczyński	/wiki/Lech_Kaczy%C5%84ski	['2005', '2010']
Hugo Kołłątaj	/wiki/Hugo_Ko%C5%82%C5%82%C4%85taj	['1900', '1950']
Bronisław Komorowski	/wiki/Bronis%C5%82aw_Komorowski	['2010', '2015']
Wojciech Korfanty	/wiki/Wojciech_Korfanty	['1900', '1950']
Janusz Korwin-Mikke	/wiki/Janusz_Korwin-Mikke	['1900', '1950']
Stanisław Kot	/wiki/Stanis%C5%82aw_Kot	['1900', '1950']
Jan Kucharzewski	/wiki/Jan_Kucharzewski	['1917', '1918']
Jacek Kuroń	/wiki/Jacek_Kuro%C5%84	['1900', '1950']
Anna Kurska	/wiki/Anna_Kurska	['1900', '1950']
Aleksander Kwaśniewski	/wiki/Aleksander_Kwa%C5%9Bniewski	['1995', '2005']
Andrzej Lepper	/wiki/Andrzej_Lepper	['1900', '1950']
Herman Lieberman	/wiki/Herman_Lieberman	['1900', '1950']
Feliks Lubienski	/wiki/Feliks_Lubienski	['1900', '1950']
Katarzyna Lubnauer	/wiki/Katarzyna_Lubnauer	['1900', '1950']
Rosa Luxemburg	/wiki/Rosa_Luxemburg	['1900', '1950']
Julian Marchlewski	/wiki/Julian_Marchlewski	['1900', '1950']
Kazimierz Marcinkiewicz	/wiki/Kazimierz_Marcinkiewicz	['2005', '2006']
Tadeusz Mazowiecki	/wiki/Tadeusz_Mazowiecki	['1900', '1950']
Adam Michnik	/wiki/Adam_Michnik	['1900', '1950']
Ludwik Mierosławski	/wiki/Ludwik_Mieros%C5%82awski	['1900', '1950']
Stanisław Mieroszewski	/wiki/Stanis%C5%82aw_Mieroszewski	['1900', '1950']
Stanisław Mikołajczyk	/wiki/Stanis%C5%82aw_Miko%C5%82ajczyk	['1943', '1944']
Karol Modzelewski	/wiki/Karol_Modzelewski	['1900', '1950']
Jędrzej Moraczewski	/wiki/J%C4%99drzej_Moraczewski	['1918', '1919']
Ignacy Mościcki	/wiki/Ignacy_Mo%C5%9Bcicki	['39', '1926']
Walery Mroczkowski	/wiki/Walery_Mroczkowski	['1900', '1950']
Lewis Bernstein Namier	/wiki/Lewis_Bernstein_Namier	['1900', '1950']
Gabriel Narutowicz	/wiki/Gabriel_Narutowicz	['1900', '1950']
Józef Oleksy	/wiki/J%C3%B3zef_Oleksy	['1995', '1996']
Janusz Onyszkiewicz	/wiki/Janusz_Onyszkiewicz	['1900', '1950']
Marian P. Opala	/wiki/Marian_P._Opala	['1900', '1950']
Stanisław Osiecki	/wiki/Stanis%C5%82aw_Osiecki	['1900', '1950']
Jozef Maksymilian Ossolinski	/wiki/Jozef_Maksymilian_Ossolinski	['1900', '1950']
Stanisław Ostrowski	/wiki/Stanis%C5%82aw_Ostrowski	['1972', '1979']
Ignacy Paderewski	/wiki/Ignacy_Paderewski	['1900', '1950']
Longin Pastusiak	/wiki/Longin_Pastusiak	['2001', '2005']
Waldemar Pawlak	/wiki/Waldemar_Pawlak	['1900', '1950']
Shimon Peres	/wiki/Shimon_Peres	['1900', '1950']
Teodoro Picado Michalski	/wiki/Teodoro_Picado_Michalski	['1900', '1950']
Józef Piłsudski	/wiki/J%C3%B3zef_Pi%C5%82sudski	['1900', '1950']
Emilia Plater	/wiki/Emilia_Plater	['1900', '1950']
Władysław Plater	/wiki/W%C5%82adys%C5%82aw_Plater	['1900', '1950']
Alfred Józef Potocki	/wiki/Alfred_J%C3%B3zef_Potocki	['1870', '1871']
Ignacy Potocki	/wiki/Ignacy_Potocki	['1900', '1950']
Władysław Raczkiewicz	/wiki/W%C5%82adys%C5%82aw_Raczkiewicz	['1939', '1947']
Edward Bernard Raczyński	/wiki/Edward_Bernard_Raczy%C5%84ski	['1979', '1986']
Antoni Radziwiłł	/wiki/Antoni_Radziwi%C5%82%C5%82	['1815', '1831']
Jozef Retinger	/wiki/Jozef_Retinger	['1900', '1950']
Adam Ronikier	/wiki/Adam_Ronikier	['1900', '1950']
Kazimierz Sabbat	/wiki/Kazimierz_Sabbat	['1986', '1989']
Jacek Saryusz-Wolski	/wiki/Jacek_Saryusz-Wolski	['2004', '2007']
Władysław Sikorski	/wiki/W%C5%82adys%C5%82aw_Sikorski	['1939', '1943']
Radosław Sikorski	/wiki/Rados%C5%82aw_Sikorski	['2007', '2014']
Stefan Starzyński	/wiki/Stefan_Starzy%C5%84ski	['1934', '1939']
Władysław Studnicki	/wiki/W%C5%82adys%C5%82aw_Studnicki	['1900', '1950']
Beata Szydło	/wiki/Beata_Szyd%C5%82o	['1900', '1950']
Theodore de Korwin Szymanowski	/wiki/Theodore_de_Korwin_Szymanowski	['1900', '1950']
Róża Thun	/wiki/R%C3%B3%C5%BCa_Thun	['1900', '1950']
Donald Tusk	/wiki/Donald_Tusk	['14', '2007']
Kazimierz Tyszka	/wiki/Kazimierz_Tyszka	['1900', '1950']
Lech Wałęsa	/wiki/Lech_Wa%C5%82%C4%99sa	['1990', '1995']
Ludwik Warynski	/wiki/Ludwik_Warynski	['1900', '1950']
Wanda Wasilewska	/wiki/Wanda_Wasilewska	['1900', '1950']
Edward Werner	/wiki/Edward_Werner	['1900', '1950']
Alexander Wielopolski	/wiki/Alexander_Wielopolski	['1900', '1950']
Wincenty Witos	/wiki/Wincenty_Witos	['1900', '1950']
Stanisław Wojciechowski	/wiki/Stanis%C5%82aw_Wojciechowski	['1922', '1926']
Walery Antoni Wróblewski	/wiki/Walery_Antoni_Wr%C3%B3blewski	['1836', '1908']
August Zaleski	/wiki/August_Zaleski	['1947', '1972']
Jan Zamoyski	/wiki/Jan_Zamoyski	['1542', '1605']
Władysław Bartoszewski	/wiki/W%C5%82adys%C5%82aw_Bartoszewski	['1900', '1950']
Józef Beck	/wiki/J%C3%B3zef_Beck	['1932', '1939']
Alois Friedrich von Brühl	/wiki/Alois_Friedrich_von_Br%C3%BChl	['1900', '1950']
Matthew Bryza	/wiki/Matthew_Bryza	['1900', '1950']
Włodzimierz Cimoszewicz	/wiki/W%C5%82odzimierz_Cimoszewicz	['2001', '2005']
Adam Jerzy Czartoryski	/wiki/Adam_Jerzy_Czartoryski	['1804', '1806']
Władysław Czartoryski	/wiki/W%C5%82adys%C5%82aw_Czartoryski	['1863', '1864']
Roman Dmowski	/wiki/Roman_Dmowski	['1900', '1950']
Bronisław Geremek	/wiki/Bronis%C5%82aw_Geremek	['1997', '2000']
Agenor Maria Gołuchowski	/wiki/Agenor_Maria_Go%C5%82uchowski	['1895', '1906']
Krzysztof Grzymułtowski	/wiki/Krzysztof_Grzymu%C5%82towski	['1900', '1950']
Stanisław Janikowski	/wiki/Stanis%C5%82aw_Janikowski	['1927', '1954']
Wacław Jędrzejewicz	/wiki/Wac%C5%82aw_J%C4%99drzejewicz	['1900', '1950']
Julian Klaczko	/wiki/Julian_Klaczko	['1900', '1950']
Stanisław Kot	/wiki/Stanis%C5%82aw_Kot	['1941', '1942']
Józef Lipski	/wiki/J%C3%B3zef_Lipski	['1933', '1939']
Juliusz Łukasiewicz	/wiki/Juliusz_%C5%81ukasiewicz	['1934', '1936']
Ivan Maysky	/wiki/Ivan_Maysky	['1900', '1950']
Stefan Meller	/wiki/Stefan_Meller	['2005', '2006']
Lewis Bernstein Namier	/wiki/Lewis_Bernstein_Namier	['1900', '1950']
Andrzej Olechowski	/wiki/Andrzej_Olechowski	['1993', '1995']
Ignacy Paderewski	/wiki/Ignacy_Paderewski	['1900', '1950']
Stanisław Patek	/wiki/Stanis%C5%82aw_Patek	['1919', '1920']
Edward Bernard Raczyński	/wiki/Edward_Bernard_Raczy%C5%84ski	['1934', '1945']
Adam Rapacki	/wiki/Adam_Rapacki	['1956', '1968']
Józef Retinger	/wiki/J%C3%B3zef_Retinger	['1900', '1950']
Tadeusz Romer	/wiki/Tadeusz_Romer	['1943', '1944']
Dariusz Rosati	/wiki/Dariusz_Rosati	['1995', '1997']
Adam Daniel Rotfeld	/wiki/Adam_Daniel_Rotfeld	['1900', '1950']
Radosław Sikorski	/wiki/Rados%C5%82aw_Sikorski	['2007', '2014']
Konstanty Skirmunt	/wiki/Konstanty_Skirmunt	['1921', '1922']
Aleksander Skrzynski	/wiki/Aleksander_Skrzynski	['1900', '1950']
Krzysztof Skubiszewski	/wiki/Krzysztof_Skubiszewski	['1989', '1993']
Romuald Spasowski	/wiki/Romuald_Spasowski	['1900', '1950']
Jan Szembek	/wiki/Jan_Szembek_(diplomat)	['1932', '1939']
Andrey Vyshinsky	/wiki/Andrey_Vyshinsky	['1900', '1950']
Alexandre Joseph Count Colonna-Walewski	/wiki/Alexandre_Joseph_Count_Colonna-Walewski	['1900', '1950']
Leon Wasilewski	/wiki/Leon_Wasilewski	['1918', '1919']
Bolesław Wieniawa-Długoszowski	/wiki/Boles%C5%82aw_Wieniawa-D%C5%82ugoszowski	['1938', '1940']
Sergey Yastrzhembsky	/wiki/Sergey_Yastrzhembsky	['1900', '1950']
August Zaleski	/wiki/August_Zaleski	['1926', '1932']
Maurycy Klemens Zamoyski	/wiki/Maurycy_Klemens_Zamoyski	['1900', '1950']
Josef Zieleniec	/wiki/Josef_Zieleniec	['1900', '1950']
Feliks Ankerstein	/wiki/Feliks_Ankerstein	['1900', '1950']
Edmund Charaszkiewicz	/wiki/Edmund_Charaszkiewicz	['1900', '1950']
Maksymilian Ciężki	/wiki/Maksymilian_Ci%C4%99%C5%BCki	['1900', '1950']
Roman Czerniawski	/wiki/Roman_Czerniawski	['1900', '1950']
pl:Marian Drobik	https://pl.wikipedia.org/wiki/Marian_Drobik	['43', '1942']
Wiktor Tomir Drymmer	/wiki/Wiktor_Tomir_Drymmer	['1900', '1950']
Józef Englicht	/wiki/J%C3%B3zef_Englicht	['1900', '1950']
Michael Goleniewski	/wiki/Michael_Goleniewski	['1900', '1950']
Jan Karski	/wiki/Jan_Karski	['1900', '1950']
Bolesław Kontrym	/wiki/Boles%C5%82aw_Kontrym	['1900', '1950']
Jan Kowalewski	/wiki/Jan_Kowalewski	['1900', '1950']
Andrzej Kowerski	/wiki/Andrzej_Kowerski	['1900', '1950']
Ryszard Kukliński	/wiki/Ryszard_Kukli%C5%84ski	['1900', '1950']
Jerzy Franciszek Kulczycki	/wiki/Jerzy_Franciszek_Kulczycki	['1900', '1950']
Gwido Langer	/wiki/Gwido_Langer	['1900', '1950']
Kazimierz Leski	/wiki/Kazimierz_Leski	['1900', '1950']
Stefan Mayer	/wiki/Stefan_Mayer	['1900', '1950']
Jerzy Pawłowski	/wiki/Jerzy_Paw%C5%82owski	['1900', '1950']
Tadeusz Pełczyński	/wiki/Tadeusz_Pe%C5%82czy%C5%84ski	['1900', '1950']
Sergiusz Piasecki	/wiki/Sergiusz_Piasecki	['26', '1922']
Marcel Reich-Ranicki	/wiki/Marcel_Reich-Ranicki	['49', '1948']
Tadeusz Schaetzel	/wiki/Tadeusz_Schaetzel	['29', '1926']
Krystyna Skarbek	/wiki/Krystyna_Skarbek	['1900', '1950']
Mieczysław Zygfryd Słowikowski	/wiki/Mieczys%C5%82aw_Zygfryd_S%C5%82owikowski	['1900', '1950']
Jerzy Sosnowski	/wiki/Jerzy_Sosnowski	['1926', '1934']
Antoni Szymański	/wiki/Antoni_Szyma%C5%84ski	['39', '1932']
Halina Szymańska	/wiki/Halina_Szyma%C5%84ska	['1900', '1950']
Jan Włodarkiewicz	/wiki/Jan_W%C5%82odarkiewicz	['1900', '1950']
Marian Zacharski	/wiki/Marian_Zacharski	['1900', '1950']
Irena Adamowicz	/wiki/Irena_Adamowicz	['1900', '1950']
Mordechaj Anielewicz	/wiki/Mordechaj_Anielewicz	['1900', '1950']
Dawid Apfelbaum	/wiki/Dawid_Apfelbaum	['1900', '1950']
Władysław Bartoszewski	/wiki/W%C5%82adys%C5%82aw_Bartoszewski	['1900', '1950']
Adolf Berman	/wiki/Adolf_Berman	['1900', '1950']
Anna Borkowska	/wiki/Anna_Borkowska_(Sister_Bertranda)	['1900', '1950']
Icchak Cukierman	/wiki/Icchak_Cukierman	['1900', '1950']
Marek Edelman	/wiki/Marek_Edelman	['1900', '1950']
Leon Feldhendler	/wiki/Leon_Feldhendler	['1910', '1945']
Izrael Kanal	/wiki/Izrael_Kanal	['1900', '1950']
Yitzhak Gitterman	/wiki/Yitzhak_Gitterman	['1900', '1950']
Bernard Goldstein	/wiki/Bernard_Goldstein_(Warsaw_Uprising)	['1900', '1950']
Haika Grossman	/wiki/Haika_Grossman	['1900', '1950']
Irena Gut	/wiki/Irena_Gut	['1900', '1950']
Kazimierz Iranek-Osmecki	/wiki/Kazimierz_Iranek-Osmecki	['1900', '1950']
Henryk Iwański	/wiki/Henryk_Iwa%C5%84ski	['1900', '1950']
Jan Karski	/wiki/Jan_Karski	['1900', '1950']
Juliusz Kühl	/wiki/Juliusz_K%C3%BChl	['1900', '1950']
Michał Klepfisz	/wiki/Micha%C5%82_Klepfisz	['1900', '1950']
Zofia Kossak-Szczucka	/wiki/Zofia_Kossak-Szczucka	['1900', '1950']
Wanda Krahelska-Filipowicz	/wiki/Wanda_Krahelska-Filipowicz	['1900', '1950']
Countess Karolina Lanckorońska	/wiki/Countess_Karolina_Lanckoro%C5%84ska	['1900', '1950']
Zivia Lubetkin	/wiki/Zivia_Lubetkin	['1900', '1950']
Aleksander Ładoś	/wiki/Aleksander_%C5%81ado%C5%9B	['1900', '1950']
Maurycy Orzech	/wiki/Maurycy_Orzech	['1900', '1950']
Witold Pilecki	/wiki/Witold_Pilecki	['1900', '1950']
Konstanty Rokicki	/wiki/Konstanty_Rokicki	['1900', '1950']
Tadeusz Romer	/wiki/Tadeusz_Romer	['1900', '1950']
Stefan Ryniewicz	/wiki/Stefan_Ryniewicz	['1900', '1950']
Irena Sendler	/wiki/Irena_Sendler	['1900', '1950']
Henryk Sławik	/wiki/Henryk_S%C5%82awik	['1900', '1950']
Leopold Socha	/wiki/Leopold_Socha	['1900', '1950']
Simon Wiesenthal	/wiki/Simon_Wiesenthal	['1900', '1950']
Józef and Wiktoria Ulma	/wiki/J%C3%B3zef_and_Wiktoria_Ulma	['1900', '1950']
Henryk Woliński	/wiki/Henryk_Woli%C5%84ski	['1900', '1950']
Lidia Zamenhof	/wiki/Lidia_Zamenhof	['1900', '1950']
Szmul Zygielbojm	/wiki/Szmul_Zygielbojm	['1900', '1950']
Jan Żabiński	/wiki/Jan_%C5%BBabi%C5%84ski	['1900', '1950']
Andrzej Alojzy Ankwicz	/wiki/Andrzej_Alojzy_Ankwicz	['33', '1815']
Baal Shem Tov	/wiki/Baal_Shem_Tov	['1900', '1950']
Beatification	/wiki/Beatification	['1850', '1912']
Józef Bilczewski	/wiki/J%C3%B3zef_Bilczewski	['1900', '1950']
Andrew Bobola	/wiki/Andrew_Bobola	['1900', '1950']
Szymon Budny	/wiki/Szymon_Budny	['1900', '1950']
Juliusz Bursche	/wiki/Juliusz_Bursche	['1900', '1950']
Saint Casimir	/wiki/Saint_Casimir	['1900', '1950']
Albert Chmielowski	/wiki/Albert_Chmielowski	['1900', '1950']
August Czartoryski	/wiki/August_Czartoryski	['1900', '1950']
Edmund Dalbor	/wiki/Edmund_Dalbor	['1900', '1950']
Albin Dunajewski	/wiki/Albin_Dunajewski	['1900', '1950']
Stanisław Dziwisz	/wiki/Stanis%C5%82aw_Dziwisz	['1900', '1950']
Zygmunt Szczesny Felinski	/wiki/Zygmunt_Szczesny_Felinski	['1900', '1950']
Antoni Melchior Fijałkowski	/wiki/Antoni_Melchior_Fija%C5%82kowski	['1900', '1950']
Jacob Frank	/wiki/Jacob_Frank	['1900', '1950']
Andrzej Frycz Modrzewski	/wiki/Andrzej_Frycz_Modrzewski	['1900', '1950']
Piotr Gamrat	/wiki/Piotr_Gamrat	['1900', '1950']
Józef Gawlina	/wiki/J%C3%B3zef_Gawlina	['1900', '1950']
Józef Glemp	/wiki/J%C3%B3zef_Glemp	['1900', '1950']
Adam Stanisław Grabowski	/wiki/Adam_Stanis%C5%82aw_Grabowski	['1900', '1950']
Michał Heller	/wiki/Micha%C5%82_Heller	['1900', '1950']
August Hlond	/wiki/August_Hlond	['1900', '1950']
Stanislaus Hosius	/wiki/Stanislaus_Hosius	['1900', '1950']
Henryk Jankowski	/wiki/Henryk_Jankowski	['1900', '1950']
Marian Jaworski	/wiki/Marian_Jaworski	['1900', '1950']
Aleksander Kakowski	/wiki/Aleksander_Kakowski	['1900', '1950']
Raphael Kalinowski	/wiki/Raphael_Kalinowski	['1900', '1950']
John Cantius	/wiki/John_Cantius	['1900', '1950']
Stanisław Karnkowski	/wiki/Stanis%C5%82aw_Karnkowski	['1900', '1950']
Stanisław Kazimierczyk	/wiki/Stanis%C5%82aw_Kazimierczyk	['1900', '1950']
Maximilian Kolbe	/wiki/Maximilian_Kolbe	['1900', '1950']
Hugo Kołłątaj	/wiki/Hugo_Ko%C5%82%C5%82%C4%85taj	['1900', '1950']
Bolesław Kominek	/wiki/Boles%C5%82aw_Kominek	['1900', '1950']
Stanislaus Kostka	/wiki/Stanislaus_Kostka	['1900', '1950']
Mary Faustina Kowalska	/wiki/Mary_Faustina_Kowalska	['1900', '1950']
Maria Michał Kowalski	/wiki/Maria_Micha%C5%82_Kowalski	['1900', '1950']
Adam Kozłowiecki	/wiki/Adam_Koz%C5%82owiecki	['1900', '1950']
Feliksa Kozłowska	/wiki/Feliksa_Koz%C5%82owska	['1900', '1950']
Ignacy Krasicki	/wiki/Ignacy_Krasicki	['1900', '1950']
Adam Stanisław Krasiński	/wiki/Adam_Stanis%C5%82aw_Krasi%C5%84ski	['1900', '1950']
John Krol	/wiki/John_Krol	['1900', '1950']
Mieczysław Halka Ledóchowski	/wiki/Mieczys%C5%82aw_Halka_Led%C3%B3chowski	['1900', '1950']
Mary Theresa Ledóchowska	/wiki/Mary_Theresa_Led%C3%B3chowska	['1900', '1950']
Ursula Ledóchowska	/wiki/Ursula_Led%C3%B3chowska	['1900', '1950']
Jan Łaski	/wiki/Jan_%C5%81aski_(1456-1531)	['1456', '1531']
Jan Łaski	/wiki/Jan_%C5%81aski	['1499', '1560']
Władysław Aleksander Łubieński	/wiki/W%C5%82adys%C5%82aw_Aleksander_%C5%81ubie%C5%84ski	['1900', '1950']
Franciszek Macharski	/wiki/Franciszek_Macharski	['1900', '1950']
pl:Makryna Mieczysławska	https://pl.wikipedia.org/wiki/Makryna_Mieczys%C5%82awska	['1900', '1950']
Tomasz Miśkiewicz	/wiki/Tomasz_Mi%C5%9Bkiewicz	['1900', '1950']
Mieczysław Mokrzycki	/wiki/Mieczys%C5%82aw_Mokrzycki	['1900', '1950']
Mikołaj Stanisław Oborski	/wiki/Miko%C5%82aj_Stanis%C5%82aw_Oborski	['1576', '1646']
Zbigniew Oleśnicki	/wiki/Zbigniew_Ole%C5%9Bnicki_(cardinal)	['1900', '1950']
Zbigniew Oleśnicki	/wiki/Zbigniew_Ole%C5%9Bnicki_(Primate_of_Poland)	['1900', '1950']
Edward O'Rourke	/wiki/Edward_O%27Rourke	['1900', '1950']
Jerzy Popiełuszko	/wiki/Jerzy_Popie%C5%82uszko	['1900', '1950']
Walenty Potocki	/wiki/Walenty_Potocki	['1900', '1950']
Jan Puzyna	/wiki/Jan_Puzyna	['1900', '1950']
Jerzy Radziwiłł	/wiki/Jerzy_Radziwi%C5%82%C5%82_(1556%E2%80%931600)	['1900', '1950']
Sholom Rokeach	/wiki/Sholom_Rokeach	['1900', '1950']
Tadeusz Rydzyk	/wiki/Tadeusz_Rydzyk	['1900', '1950']
Adam Stefan Sapieha	/wiki/Adam_Stefan_Sapieha	['1900', '1950']
Franciszka Siedliska	/wiki/Franciszka_Siedliska	['1900', '1950']
Piotr Skarga	/wiki/Piotr_Skarga	['1900', '1950']
Kajetan Sołtyk	/wiki/Kajetan_So%C5%82tyk	['1900', '1950']
Boruch Steinberg	/wiki/Boruch_Steinberg	['1900', '1950']
Kazimierz Świątek	/wiki/Kazimierz_%C5%9Awi%C4%85tek	['1900', '1950']
Edmund Szoka	/wiki/Edmund_Szoka	['1900', '1950']
Jakub Szynkiewicz	/wiki/Jakub_Szynkiewicz	['1884', '1966']
Jozef Teodorowicz	/wiki/Jozef_Teodorowicz	['1864', '1938']
Józef Tischner	/wiki/J%C3%B3zef_Tischner	['1900', '1950']
Andrzej Towiański	/wiki/Andrzej_Towia%C5%84ski	['1900', '1950']
Mikołaj Trąba	/wiki/Miko%C5%82aj_Tr%C4%85ba	['1900', '1950']
Jakub Uchański	/wiki/Jakub_Ucha%C5%84ski	['1900', '1950']
Vilna Gaon	/wiki/Vilna_Gaon	['97', '1720']
Piotr Wawrzyniak	/wiki/Piotr_Wawrzyniak	['1849', '1910']
Chaim Elozor Wax	/wiki/Chaim_Elozor_Wax	['1822', '1887']
Pope John Paul II	/wiki/Pope_John_Paul_II	['1900', '1950']
Stefan Wyszyński	/wiki/Stefan_Wyszy%C5%84ski	['1900', '1950']
Lawrence Wnuk	/wiki/Lawrence_Wnuk	['1908', '2006']
Schneur Zalman	/wiki/Schneur_Zalman	['1745', '1810']
Ignacy Hryniewiecki	/wiki/Ignacy_Hryniewiecki	['1900', '1950']
Eligiusz Niewiadomski	/wiki/Eligiusz_Niewiadomski	['1900', '1950']
George Adamski	/wiki/George_Adamski	['1900', '1950']
Florian Ceynowa	/wiki/Florian_Ceynowa	['1900', '1950']
Krystyna Chojnowska-Liskiewicz	/wiki/Krystyna_Chojnowska-Liskiewicz	['1900', '1950']
Franciszek Czapek	/wiki/Franciszek_Czapek	['1900', '1950']
Aleksander Doba	/wiki/Aleksander_Doba	['1900', '1950']
Michał Drzymała	/wiki/Micha%C5%82_Drzyma%C5%82a	['1900', '1950']
Piotr Gawryś	/wiki/Piotr_Gawry%C5%9B	['1900', '1950']
Wincenty Gostkowski	/wiki/Wincenty_Gostkowski	['1900', '1950']
Barbara Hulanicki	/wiki/Barbara_Hulanicki	['1900', '1950']
Piotr Iwanicki	/wiki/Piotr_Iwanicki	['1900', '1950']
Alicja Iwańska	/wiki/Alicja_Iwa%C5%84ska	['1900', '1950']
Marek Kamiński	/wiki/Marek_Kami%C5%84ski	['1900', '1950']
Rutka Laskier	/wiki/Rutka_Laskier	['1900', '1950']
Piotr Naszarkowski	/wiki/Piotr_Naszarkowski	['1900', '1950']
Stefan Ossowiecki	/wiki/Stefan_Ossowiecki	['1900', '1950']
Feliks Rajmund Podkóliński	/wiki/Feliks_Rajmund_Podk%C3%B3li%C5%84ski	['1900', '1950']
Anthony Radziwill	/wiki/Anthony_Radziwill	['1900', '1950']
Ludwik Rajchman	/wiki/Ludwik_Rajchman	['1900', '1950']
Czesław Słania	/wiki/Czes%C5%82aw_S%C5%82ania	['1900', '1950']
Renia Spiegel	/wiki/Renia_Spiegel	['1900', '1950']
Stanisława Tomczyk	/wiki/Stanis%C5%82awa_Tomczyk	['1900', '1950']
Wilfrid Michael Voynich	/wiki/Wilfrid_Michael_Voynich	['1900', '1950']
Warren Winiarski	/wiki/Warren_Winiarski	['1900', '1950']
Kuba Wojewódzki	/wiki/Kuba_Wojew%C3%B3dzki	['1900', '1950']
Marie Elizabeth Zakrzewska	/wiki/Marie_Elizabeth_Zakrzewska	['1900', '1950']
Maciej Zien	/wiki/Maciej_Zien	['1900', '1950']
Anna Anka	/wiki/Anna_Anka	['1900', '1950']
Małgosia Bela	/wiki/Ma%C5%82gosia_Bela	['1900', '1950']
Magdalena Frąckowiak	/wiki/Magdalena_Fr%C4%85ckowiak	['1900', '1950']
Monika Jagaciak	/wiki/Monika_Jagaciak	['1900', '1950']
Anna Jagodzińska	/wiki/Anna_Jagodzi%C5%84ska	['1900', '1950']
Joanna Krupa	/wiki/Joanna_Krupa	['1900', '1950']
Anja Rubik	/wiki/Anja_Rubik	['1900', '1950']
Izabella Scorupco	/wiki/Izabella_Scorupco	['1900', '1950']
Ewa Sonnet	/wiki/Ewa_Sonnet	['1900', '1950']
Sasha Strunin	/wiki/Sasha_Strunin	['1900', '1950']
Kasia Struss	/wiki/Kasia_Struss	['1900', '1950']
Francys Sudnicka	/wiki/Francys_Sudnicka	['1900', '1950']
Karolina Wydra	/wiki/Karolina_Wydra	['1900', '1950']
Iga Wyrwał	/wiki/Iga_Wyrwa%C5%82	['1900', '1950']
Krakus	/wiki/Krakus	['1900', '1950']
Lech, Czech and Rus	/wiki/Lech,_Czech_and_Rus	['1900', '1950']
Piast the Wheelwright	/wiki/Piast_the_Wheelwright	['1900', '1950']
Popiel	/wiki/Popiel	['1900', '1950']
Lajkonik	/wiki/Lajkonik	['1900', '1950']
Abraham Prochownik	/wiki/Abraham_Prochownik	['1900', '1950']
Sarmatians	/wiki/Sarmatians	['1900', '1950']
John Scolvus	/wiki/John_Scolvus	['1900', '1950']
Warsaw Mermaid	/wiki/Warsaw_Mermaid	['1900', '1950']
Pan Twardowski	/wiki/Pan_Twardowski	['1900', '1950']
Janek Wiśniewski	/wiki/Janek_Wi%C5%9Bniewski	['1900', '1950']
Jordan Renzo	/wiki/Jordan_Renzo	['1900', '1950']
B.J. Blazkowicz	/wiki/B.J._Blazkowicz	['1900', '1950']
Ernst Stavro Blofeld	/wiki/Ernst_Stavro_Blofeld	['1900', '1950']
Bolek i Lolek	/wiki/Bolek_i_Lolek	['1900', '1950']
Baba Yaga	/wiki/Baba_Yaga	['1900', '1950']
Paul Naschy	/wiki/Paul_Naschy	['1900', '1950']
Tadeusz Dołęga-Mostowicz	/wiki/Tadeusz_Do%C5%82%C4%99ga-Mostowicz	['1900', '1950']
Robert Pattinson	/wiki/Robert_Pattinson	['1900', '1950']
NCIS	/wiki/NCIS_(TV_series)	['1900', '1950']
Stefan Żeromski	/wiki/Stefan_%C5%BBeromski	['1900', '1950']
Kajko i Kokosz	/wiki/Kajko_i_Kokosz	['1900', '1950']
The Prodigal Daughter	/wiki/The_Prodigal_Daughter	['1900', '1950']
Commander Keen	/wiki/Commander_Keen	['1900', '1950']
Hans Kloss	/wiki/Hans_Kloss_(fictional_character)	['1900', '1950']
Kordian	/wiki/Kordian	['1900', '1950']
Funky Koval	/wiki/Funky_Koval	['1900', '1950']
Stanley Kowalski	/wiki/Stanley_Kowalski	['1900', '1950']
Stanley Kowalski	/wiki/Stanley_Kowalski_(Due_South)	['1900', '1950']
Korean War	/wiki/Korean_War	['1900', '1950']
Kowalski	/wiki/Kowalski	['1900', '1950']
Quo Vadis	/wiki/Quo_Vadis_(novel)	['1900', '1950']
Koziołek Matołek	/wiki/Kozio%C5%82ek_Mato%C5%82ek	['1900', '1950']
Steve Roper and Mike Nomad	/wiki/Steve_Roper_and_Mike_Nomad	['1936', '2004']
Edith Wharton	/wiki/Edith_Wharton	['1900', '1950']
Pan Tadeusz	/wiki/Pan_Tadeusz	['1900', '1950']
"Roland ""Prez"" Pryzbylewski"	/wiki/Roland_%22Prez%22_Pryzbylewski	['1900', '1950']
Kane and Abel	/wiki/Kane_and_Abel_(novel)	['1900', '1950']
Pan Samochodzik	/wiki/Pan_Samochodzik	['1900', '1950']
Aleksander Fredro	/wiki/Aleksander_Fredro	['1900', '1950']
Sasquatch	/wiki/Sasquatch_(comics)	['1900', '1950']
Maria Konopnicka	/wiki/Maria_Konopnicka	['1900', '1950']
